code,content,date
嘉澤,嘉澤:公告嘉澤端子工業股份有限公司國內第二次無擔保轉(交)換公司債(簡稱：嘉澤二，代碼：35332)停止受理轉交換等相關事項。,2023/3/23
威健,威健:公告威健實業股份有限公司國內第六次無擔保轉換公司債轉(交)換公司債(簡稱：威健六，代碼：30336)停止受理轉交換等相關事項。,2023/3/23
永冠-KY,永冠-KY:公告永冠能源科技集團有限公司國內第四次無擔保轉(交)換公司債(簡稱：永冠四KY，代碼：15894)停止受理轉交換等相關事項。,2023/3/23
永冠-KY,永冠-KY:公告永冠能源科技集團有限公司國內第三次無擔保轉(交)換公司債(簡稱：永冠三KY，代碼：15893)停止受理轉交換等相關事項。,2023/3/23
GIS-KY,GIS-KY:代重要子公司General Interface Solution Limited公告董事會決議發放現金股利,2023/3/23
第一金,第一金:公告本公司董事會決議召開112年股東常會相關事宜(召開方式：視訊輔助股東會),2023/3/23
富野,富野:公告本公司董事會擬議分派股利,2023/3/23
森田,森田:公告本公司董事會通過111年度財務報表,2023/3/23
麗清,麗清:公告本公司內部稽核主管異動,2023/3/23
東華,東華:公告本公司董事會通過之111年第4季合併財務報告,2023/3/23
高林股,高林股:公告本公司董事會通過決議董事會決議股利分派,2023/3/23
森田,森田:公告本公司董事會決議召開112年股東常會事宜,2023/3/23
麗嬰房,麗嬰房:公告本公司董事會決議股東常會召開日期,2023/3/23
麗清,麗清:董事會決議股利分派,2023/3/23
裕國,裕國:本公司獨立董事對審計委員會及董事會議決事項不表示意見,2023/3/23
高林股,高林股:公告本公司董事會通過決議解散清算子公司喜路堡拉丁美洲公司及其旗下子公司永達公司,2023/3/23
高林股,高林股:公告本公司發言人及代理發言人異動相關事宜,2023/3/23
麗清,麗清:公告本公司董事會通過民國111年度合併財務報告,2023/3/23
高林股,高林股:公告本公司董事會決議召開民國112年股東常會,2023/3/23
高林股,高林股:公告本公司董事會決議通過民國111年第4季合併財務報告,2023/3/23
川寶,川寶:本公司民國111年度合併財務報告業經董事會決議通過,2023/3/23
誠創,誠創:公告本公司公司治理主管設置,2023/3/23
康聯訊,康聯訊:代重要子公司Connection Technology Systems NE AB公告股東常會相關事宜,2023/3/23
大亞,大亞:本公司受邀參加凱基證券舉辦之線上法人說明會,2023/3/23
麗清,麗清:公告本公司董事會決議召開112年股東常會相關事宜,2023/3/23
力新,力新:代重要子公司Gold Gleam Holdings Limited公告現金減資相關事宜,2023/3/23
力新,力新:代重要子公司The Alchemy Asia Holdings Limited公告現金減資相關事宜,2023/3/23
志信,志信:代重要子公司─新海運輸倉儲(股)公司公告董事會決議召開112年股東常會相關事宜,2023/3/23
富堡,富堡:公告本公司董事會決議通過111年度合併財務報告。,2023/3/23
鉅明,鉅明:公告本公司及列入合併財務報表之子公司112年2月底之負債比率、流動比率及速動比率,2023/3/23
氣立,氣立:公告本公司國內第二次有擔保轉換公司債(簡稱：氣立二，代碼：45552)到期還本暨終止櫃檯買賣事宜,2023/3/23
精湛,精湛:公司分派現金股利相關事宜,2023/3/23
麗嬰房,麗嬰房:公告本公司董事會決議擬辦理私募國內無擔保可轉換公司債,2023/3/23
力新,力新:公告本公司董事會決議召開一一二年股東常會相關事宜,2023/3/23
麗嬰房,麗嬰房:公告本公司董事會通過副總經理異動追認案,2023/3/23
麗嬰房,麗嬰房:公告本公司董事會通過總經理異動追認案,2023/3/23
玉晶光,玉晶光:公告本公司董事會設置資訊安全長,2023/3/23
力新,力新:公告本公司受理董事(含獨立董事)候選人提名相關事宜,2023/3/23
力新,力新:公告本公司設置公司治理主管,2023/3/23
雄獅,雄獅:公告本公司向董事會提報111年度合併財務報告,2023/3/23
大東,大東:公告本公司董事會決議召開112年股東常會相關事宜(新增討論事項),2023/3/23
大東,大東:公告本公司董事會決議辦理私募普通股,2023/3/23
大東,大東:公告本公司董事會決議辦理減資彌補虧損案,2023/3/23
力新,力新:公告本公司不分配董事酬勞及員工酬勞,2023/3/23
大東,大東:公告本公司董事會決議111年度虧損撥補案,2023/3/23
大東,大東:公告本公司董事會通過111年度合併財務報告,2023/3/23
力新,力新:公告本公司董事會通過111年第四季財務報告,2023/3/23
玉晶光,玉晶光:本公司董事會通過111年度合併財務報告,2023/3/23
玉晶光,玉晶光:公告本公司董事會決議通過發放111年度員工酬勞及董監事酬勞,2023/3/23
玉晶光,玉晶光:公告本公司董事會決議召開112年股東常會相關事宜,2023/3/23
裕國,裕國:公告本公司設置公司治理主管,2023/3/23
毅嘉,毅嘉:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023/3/23
致振,致振:董事會決議不分派股利,2023/3/23
裕國,裕國:公告本公司董事會通過111年度合併財務報告,2023/3/23
安馳,安馳:公告本公司變更股務代理機構事宜,2023/3/23
微端,微端:本公司董事會決議不發放股利,2023/3/23
洛碁,洛碁:公告本公司董事會通過111年度合併財報,2023/3/23
全譜,全譜:公告本公司董事會決議不分派股利,2023/3/23
全譜,全譜:補充公告本公司董事會決議112年股東常會召開日期及其相關事宜-新增討論案,2023/3/23
全譜,全譜:公告本公司董事會通過111年第4季合併財務報告,2023/3/23
洛碁,洛碁:公告本公司董事會決議召開112年股東常會,2023/3/23
洛碁,洛碁:公告本公司董事會決議111年度不分配員工酬勞及董事酬勞案,2023/3/23
洛碁,洛碁:公告本公司董事會決議不分派股利,2023/3/23
精湛,精湛:公告本公司訂定除息基準日相關事宜,2023/3/23
統一超,統一超:代子公司統昶行銷股份有限公司公告取得使用權資產(更新交易金額),2023/3/23
微端,微端:公告本公司董事會決議召開112年股東常會事宜,2023/3/23
裕國,裕國:董事會決議股利分派,2023/3/23
泰藝,泰藝:本公司董事會決議股利分派,2023/3/23
元大金,元大金:元大金控代子公司元大證券(柬埔寨)公告股東常會重要決議事項,2023/3/23
泰藝,泰藝:公告本公司董事會通過111年度合併財務報告,2023/3/23
泰藝,泰藝:本公司董事會決議112年股東常會召開相關事宜,2023/3/23
微端,微端:公告本公司委任薪酬委員會委員,2023/3/23
聯發科,聯發科:聯發科技股份有限公司（公司代號：2454）112年限制員工權利新股上市掛牌日期。,2023/3/23
晶宇,晶宇:修正本公司已公告之111年度第1次私募普通股的法人認購人之前十大股東與本公司之關係,2023/3/23
微端,微端:公告本公司董事會通過111年度合併財務報告,2023/3/23
愛山林,愛山林:本公司向關係人取得使用權資產(補充說明),2023/3/23
承業醫,承業醫:[更正]公告本公司111年股東常會通過之私募普通股案於期限屆滿後不繼續辦理,2023/3/23
裕國,裕國:公告董事會決議召開一一二年股東常會,2023/3/23
長園科,長園科:本公司董事會決議不發放股利,2023/3/23
長園科,長園科:本公司111年度合併財務報告業經提報董事會通過,2023/3/23
長園科,長園科:本公司董事會決議召開112年股東常會,2023/3/23
駿熠電,駿熠電:公告本公司112年02月份自結合併財務報告之負債比率、流動比率及速動比率。,2023/3/23
中租-KY,中租-KY:公告本公司112年2月自結合併損益,2023/3/23
偉訓,偉訓:董事會決議112年股東常會召開日期及相關事宜,2023/3/23
偉訓,偉訓:公告本公司董事會決議庫藏股轉讓員工認股基準日,2023/3/23
偉訓,偉訓:本公司董事會通過解除經理人競業禁止之限制案,2023/3/23
偉訓,偉訓:公告本公司設置公司治理主管,2023/3/23
偉訓,偉訓:公告本公司董事會決議海外轉投資公司111年度盈餘不匯回,2023/3/23
系微,系微:本公司因近期股(債)價量異常，應櫃買中心要求公布相關資訊，以利投資人區別了解,2023/3/23
偉訓,偉訓:董事會決議股利分派,2023/3/23
偉訓,偉訓:公告本公司董事會通過111年度合併財報,2023/3/23
三圓,三圓:公告本公司公司債B87002、B87003、44163之受託銀行因合併而變更,2023/3/23
浩鼎,浩鼎:更新本公司承租「台北生技園區」辦公室相關資訊(原公告日期：111年5月6日),2023/3/23
新興,新興:代公告重要子公司-海德公司資金貸與新興航運(新加坡)公司美金參仟萬元。,2023/3/23
今國光,今國光:公告本公司董事會通過111年度合併財務報告,2023/3/23
拓凱,拓凱:本公司受邀參加元大證券舉辦之法人說明會,2023/3/23
江興鍛,江興鍛:公告本公司董事會決議召開股東會事宜(增列議案),2023/3/23
雅茗-KY,雅茗-KY:公告本公司與「揚秦國際」簽署合作備忘錄事宜,2023/3/23
中鋼,中鋼:公告本公司112年2月份自結合併營收及稅前盈餘,2023/3/23
立敦,立敦:董事會決議股利分派(更正其他應敘明事項),2023/3/23
今國光,今國光:公告本公司董事會決議股利分派情形,2023/3/23
大甲,大甲:本公司董事會決議召開112年股東常會,2023/3/23
匯僑,匯僑:董事會決議召開民國112年股東常會相關事宜,2023/3/23
大甲,大甲:董事會決議股利分派,2023/3/23
大甲,大甲:公告本公司董事會通過民國111年第4季合併財務報告,2023/3/23
新零售,新零售:公告本公司董事會委任代理發言人,2023/3/23
新零售,新零售:公告本公司董事會同意解除經理人競業禁止之限制,2023/3/23
新零售,新零售:公告本公司董事會委任總經理,2023/3/23
撼訊,撼訊:本公司董事會通過111年度合併財務報告,2023/3/23
新零售,新零售:公告本公司董事會決議召開112年股東常會事宜,2023/3/23
巨庭,巨庭:公告董事會通過111年合併財務報告,2023/3/23
巨庭,巨庭:董事會決議股利分派,2023/3/23
錦明,錦明:公告本公司董事會決議不分派股利,2023/3/23
錦明,錦明:公告本公司董事會決議發行私募有價證券,2023/3/23
錦明,錦明:公告本公司董事會決議111年股東會通過私募有價證券案，期限屆滿後不繼續辦理。,2023/3/23
錦明,錦明:公告本公司董事會決議召開112年股東常會,2023/3/23
錦明,錦明:公告本公司董事會通過111年度合併財務報告,2023/3/23
撼訊,撼訊:公告本公司設置公司治理主管,2023/3/23
撼訊,撼訊:本公司董事會決議辦理現金增資私募普通股,2023/3/23
江興鍛,江興鍛:代子公司福上(淮安)精密汽車配件有限公司公告新增資金貸與,2023/3/23
撼訊,撼訊:本公司董事會決議不分派股利,2023/3/23
撼訊,撼訊:公告本公司一一二年股東常會召開事宜,2023/3/23
劍湖山,劍湖山:公告本公司112年02月份自結合併財務報告之負債比率、流動比率及速動比率。,2023/3/23
巨庭,巨庭:董事會決議召開112年股東常會相關事宜,2023/3/23
今國光,今國光:董事會決議召開一一二年股東常會相關事宜,2023/3/23
佳龍,佳龍:本公司董事會決議不分派股利,2023/3/23
味王,味王:代重要子公司泰國味王有限公司公告董事會決議2022年度發放股利事宜,2023/3/23
佳龍,佳龍:董事會決議召開112年度股東常會相關事宜,2023/3/23
佳龍,佳龍:公告本公司董事會通過111年第四季合併財務報告,2023/3/23
味王,味王:代重要子公司泰國味王有限公司公告董事會決議2023年股東常會召開事宜,2023/3/23
新零售,新零售:本公司董事會通過子公司-久新新物流股份有限公司背書保證案額度新台幣貳仟萬元整,2023/3/23
晉椿,晉椿:公告本公司現金股利分派基準日,2023/3/23
新零售,新零售:本公司董事會決議不分派股利,2023/3/23
新零售,新零售:公告本公司董事會通過111年度合併財務報告,2023/3/23
同致,同致:(更正)代子公司 同致電子科技(廈門)有限公司 公告董事會通過盈餘轉增資案,2023/3/23
豐藝,豐藝:公告豐藝電子股份有限公司國內第三次無擔保轉換公司債(簡稱：豐藝三，代碼：61893) 停止受理轉換等相關事項。,2023/3/23
富強鑫,富強鑫:公告富強鑫精密工業股份有限公司國內第三次無擔保轉換公司債轉(交)換公司債(簡稱：富強鑫三，代碼：66033)停止受理轉交換等相關事項。,2023/3/23
豐藝,豐藝:公告豐藝股份有限公司國內第三次無擔保轉換公司債(簡稱：豐藝三，代碼：61893)因於112年06月08日到期暨訂於112年06月09日終止櫃檯買賣等相關事宜。,2023/3/23
